0.0003853	0.00038488	0.00038443	0.00038395	0.00038343	0.00038288	0.00038229	0.00038166	0.00038099	0.00038027	0.00037949	0.00037867	0.00037778	0.00037684	0.00037583	0.00037475	0.0003736	0.00037237	0.00037105	0.00036965	0.00036816	0.00036657	0.00036487	0.00036307	0.00036114	0.0003591	0.00035693	0.00035462	0.00035217	0.00034957	0.00034682	0.0003439	0.00034082	0.00033756	0.00033412	0.0003305	0.00032668	0.00032266	0.00031845	0.00031403	0.0003094	0.00030457	0.00029952	0.00029427	0.00028881	0.00028315	0.00027728	0.00027123	0.000265	0.00025859	0.00025202	0.0002453	0.00023844	0.00023147	0.0002244	0.00021724	0.00021002	0.00020277	0.00019549	0.00018821	0.00018095	0.00017373	0.00016658	0.00015951	0.00015254	0.00014569	0.00013897	0.0001324	0.000126	0.00011976	0.00011372	0.00010786	0.0001022	9.6743e-05	9.1493e-05	8.6452e-05	8.1621e-05	7.6998e-05	7.2582e-05	6.837e-05	6.436e-05	6.0546e-05	5.6924e-05	5.3488e-05	5.0233e-05	4.7153e-05	4.4241e-05	4.149e-05	3.8895e-05	3.6448e-05	3.4142e-05	3.1972e-05	2.993e-05	2.801e-05	2.6207e-05	2.4513e-05	2.2923e-05	2.1431e-05	2.0032e-05	1.8721e-05
0.00021978	0.00021953	0.00021927	0.00021898	0.00021868	0.00021836	0.00021802	0.00021765	0.00021726	0.00021684	0.00021639	0.00021591	0.0002154	0.00021486	0.00021428	0.00021366	0.000213	0.0002123	0.00021155	0.00021076	0.00020991	0.00020901	0.00020805	0.00020704	0.00020595	0.00020481	0.00020359	0.0002023	0.00020093	0.00019949	0.00019796	0.00019634	0.00019463	0.00019283	0.00019093	0.00018894	0.00018684	0.00018463	0.00018232	0.0001799	0.00017737	0.00017472	0.00017197	0.0001691	0.00016612	0.00016303	0.00015984	0.00015654	0.00015314	0.00014964	0.00014606	0.00014239	0.00013864	0.00013483	0.00013096	0.00012703	0.00012307	0.00011907	0.00011505	0.00011103	0.00010701	0.00010299	9.9007e-05	9.5054e-05	9.1144e-05	8.7288e-05	8.3495e-05	7.9773e-05	7.613e-05	7.2572e-05	6.9106e-05	6.5738e-05	6.2471e-05	5.9309e-05	5.6255e-05	5.3311e-05	5.0478e-05	4.7758e-05	4.5149e-05	4.2651e-05	4.0264e-05	3.7985e-05	3.5813e-05	3.3746e-05	3.178e-05	2.9913e-05	2.8141e-05	2.6463e-05	2.4873e-05	2.337e-05	2.1948e-05	2.0606e-05	1.934e-05	1.8145e-05	1.7019e-05	1.5959e-05	1.496e-05	1.4021e-05	1.3138e-05	1.2307e-05
0.00011453	0.00011437	0.0001142	0.00011402	0.00011383	0.00011362	0.00011341	0.00011318	0.00011294	0.00011269	0.00011242	0.00011214	0.00011183	0.00011151	0.00011118	0.00011082	0.00011044	0.00011004	0.00010962	0.00010918	0.00010871	0.00010821	0.00010769	0.00010714	0.00010656	0.00010594	0.0001053	0.00010462	0.00010391	0.00010317	0.00010238	0.00010156	0.0001007	9.9796e-05	9.8853e-05	9.7867e-05	9.6838e-05	9.5765e-05	9.4647e-05	9.3484e-05	9.2274e-05	9.102e-05	8.9719e-05	8.8372e-05	8.6981e-05	8.5544e-05	8.4064e-05	8.254e-05	8.0976e-05	7.9372e-05	7.7729e-05	7.6051e-05	7.434e-05	7.2598e-05	7.0829e-05	6.9034e-05	6.7219e-05	6.5385e-05	6.3537e-05	6.1679e-05	5.9814e-05	5.7947e-05	5.6081e-05	5.422e-05	5.2368e-05	5.0529e-05	4.8707e-05	4.6905e-05	4.5126e-05	4.3374e-05	4.1652e-05	3.9962e-05	3.8307e-05	3.6689e-05	3.5111e-05	3.3573e-05	3.2077e-05	3.0625e-05	2.9218e-05	2.7856e-05	2.6539e-05	2.5268e-05	2.4043e-05	2.2864e-05	2.173e-05	2.0641e-05	1.9597e-05	1.8596e-05	1.7638e-05	1.6721e-05	1.5846e-05	1.501e-05	1.4213e-05	1.3454e-05	1.273e-05	1.2042e-05	1.1387e-05	1.0764e-05	1.0173e-05	9.6117e-06
6.8674e-05	6.855e-05	6.8421e-05	6.8285e-05	6.8142e-05	6.7992e-05	6.7836e-05	6.7671e-05	6.7499e-05	6.7318e-05	6.7129e-05	6.6931e-05	6.6724e-05	6.6506e-05	6.6279e-05	6.6042e-05	6.5793e-05	6.5533e-05	6.5261e-05	6.4978e-05	6.4681e-05	6.4372e-05	6.4049e-05	6.3712e-05	6.3361e-05	6.2995e-05	6.2614e-05	6.2218e-05	6.1805e-05	6.1376e-05	6.093e-05	6.0467e-05	5.9987e-05	5.9488e-05	5.8972e-05	5.8437e-05	5.7883e-05	5.731e-05	5.6719e-05	5.6108e-05	5.5479e-05	5.483e-05	5.4162e-05	5.3474e-05	5.2769e-05	5.2044e-05	5.1301e-05	5.054e-05	4.9762e-05	4.8966e-05	4.8155e-05	4.7327e-05	4.6485e-05	4.5628e-05	4.4758e-05	4.3876e-05	4.2983e-05	4.2079e-05	4.1166e-05	4.0246e-05	3.9318e-05	3.8386e-05	3.7449e-05	3.651e-05	3.5569e-05	3.4628e-05	3.3689e-05	3.2752e-05	3.1819e-05	3.0891e-05	2.997e-05	2.9057e-05	2.8153e-05	2.7259e-05	2.6377e-05	2.5506e-05	2.4649e-05	2.3806e-05	2.2977e-05	2.2165e-05	2.1369e-05	2.059e-05	1.9828e-05	1.9084e-05	1.8359e-05	1.7652e-05	1.6964e-05	1.6295e-05	1.5645e-05	1.5014e-05	1.4403e-05	1.381e-05	1.3237e-05	1.2682e-05	1.2147e-05	1.1629e-05	1.113e-05	1.0649e-05	1.0185e-05	9.738e-06
0.00017516	0.00017505	0.00017494	0.00017482	0.00017471	0.0001746	0.00017448	0.00017437	0.00017426	0.00017414	0.00017403	0.00017392	0.00017381	0.00017369	0.00017358	0.00017347	0.00017336	0.00017325	0.00017314	0.00017302	0.00017291	0.0001728	0.00017269	0.00017258	0.00017247	0.00017236	0.00017225	0.00017214	0.00017203	0.00017192	0.00017181	0.0001717	0.00017159	0.00017149	0.00017138	0.00017127	0.00017116	0.00017105	0.00017095	0.00017084	0.00017073	0.00017063	0.00017052	0.00017041	0.00017031	0.0001702	0.0001701	0.00016999	0.00016989	0.00016978	0.00016968	0.00016957	0.00016947	0.00016937	0.00016926	0.00016916	0.00016906	0.00016896	0.00016885	0.00016875	0.00016865	0.00016855	0.00016845	0.00016835	0.00016825	0.00016815	0.00016805	0.00016795	0.00016785	0.00016776	0.00016766	0.00016756	0.00016746	0.00016737	0.00016727	0.00016717	0.00016708	0.00016698	0.00016689	0.00016679	0.0001667	0.0001666	0.00016651	0.00016641	0.00016632	0.00016623	0.00016614	0.00016604	0.00016595	0.00016586	0.00016577	0.00016568	0.00016559	0.0001655	0.00016541	0.00016532	0.00016523	0.00016514	0.00016506	0.00016497
0.00018005	0.00017988	0.0001797	0.00017953	0.00017936	0.00017918	0.00017901	0.00017883	0.00017866	0.00017849	0.00017831	0.00017814	0.00017796	0.00017779	0.00017762	0.00017744	0.00017727	0.00017709	0.00017692	0.00017675	0.00017657	0.0001764	0.00017623	0.00017605	0.00017588	0.0001757	0.00017553	0.00017536	0.00017518	0.00017501	0.00017484	0.00017466	0.00017449	0.00017432	0.00017415	0.00017397	0.0001738	0.00017363	0.00017345	0.00017328	0.00017311	0.00017293	0.00017276	0.00017259	0.00017242	0.00017224	0.00017207	0.0001719	0.00017173	0.00017156	0.00017138	0.00017121	0.00017104	0.00017087	0.00017069	0.00017052	0.00017035	0.00017018	0.00017001	0.00016984	0.00016966	0.00016949	0.00016932	0.00016915	0.00016898	0.00016881	0.00016864	0.00016847	0.0001683	0.00016812	0.00016795	0.00016778	0.00016761	0.00016744	0.00016727	0.0001671	0.00016693	0.00016676	0.00016659	0.00016642	0.00016625	0.00016608	0.00016591	0.00016574	0.00016557	0.0001654	0.00016523	0.00016506	0.0001649	0.00016473	0.00016456	0.00016439	0.00016422	0.00016405	0.00016388	0.00016371	0.00016355	0.00016338	0.00016321	0.00016304
0.00019575	0.00019538	0.00019501	0.00019464	0.00019427	0.0001939	0.00019353	0.00019316	0.00019279	0.00019242	0.00019206	0.00019169	0.00019132	0.00019095	0.00019058	0.00019022	0.00018985	0.00018948	0.00018912	0.00018875	0.00018839	0.00018802	0.00018766	0.00018729	0.00018693	0.00018656	0.0001862	0.00018584	0.00018547	0.00018511	0.00018475	0.00018439	0.00018403	0.00018367	0.00018331	0.00018295	0.00018259	0.00018223	0.00018187	0.00018151	0.00018115	0.0001808	0.00018044	0.00018009	0.00017973	0.00017937	0.00017902	0.00017867	0.00017831	0.00017796	0.00017761	0.00017726	0.0001769	0.00017655	0.0001762	0.00017585	0.0001755	0.00017516	0.00017481	0.00017446	0.00017411	0.00017377	0.00017342	0.00017308	0.00017273	0.00017239	0.00017205	0.00017171	0.00017136	0.00017102	0.00017068	0.00017034	0.00017001	0.00016967	0.00016933	0.00016899	0.00016866	0.00016832	0.00016799	0.00016765	0.00016732	0.00016699	0.00016666	0.00016632	0.00016599	0.00016567	0.00016534	0.00016501	0.00016468	0.00016435	0.00016403	0.0001637	0.00016338	0.00016306	0.00016273	0.00016241	0.00016209	0.00016177	0.00016145	0.00016113
0.00024209	0.0002411	0.00024012	0.00023914	0.00023816	0.00023719	0.00023621	0.00023523	0.00023425	0.00023328	0.0002323	0.00023133	0.00023036	0.00022939	0.00022842	0.00022745	0.00022648	0.00022551	0.00022455	0.00022358	0.00022262	0.00022166	0.0002207	0.00021974	0.00021878	0.00021783	0.00021688	0.00021592	0.00021497	0.00021402	0.00021308	0.00021213	0.00021119	0.00021025	0.00020931	0.00020837	0.00020743	0.0002065	0.00020557	0.00020464	0.00020371	0.00020278	0.00020186	0.00020094	0.00020002	0.0001991	0.00019819	0.00019727	0.00019636	0.00019546	0.00019455	0.00019365	0.00019275	0.00019185	0.00019095	0.00019006	0.00018917	0.00018828	0.0001874	0.00018651	0.00018564	0.00018476	0.00018388	0.00018301	0.00018214	0.00018128	0.00018041	0.00017955	0.00017869	0.00017784	0.00017699	0.00017614	0.00017529	0.00017445	0.00017361	0.00017277	0.00017194	0.00017111	0.00017028	0.00016946	0.00016863	0.00016782	0.000167	0.00016619	0.00016538	0.00016457	0.00016377	0.00016297	0.00016217	0.00016138	0.00016059	0.00015981	0.00015902	0.00015824	0.00015747	0.00015669	0.00015592	0.00015516	0.00015439	0.00015363
0.00039603	0.00039322	0.00039039	0.00038755	0.00038469	0.00038182	0.00037893	0.00037603	0.00037311	0.00037018	0.00036724	0.00036429	0.00036132	0.00035835	0.00035536	0.00035236	0.00034936	0.00034634	0.00034332	0.00034029	0.00033725	0.00033421	0.00033116	0.0003281	0.00032504	0.00032198	0.00031891	0.00031584	0.00031277	0.0003097	0.00030662	0.00030355	0.00030047	0.0002974	0.00029433	0.00029126	0.00028819	0.00028513	0.00028207	0.00027901	0.00027596	0.00027292	0.00026988	0.00026685	0.00026383	0.00026082	0.00025781	0.00025482	0.00025183	0.00024886	0.00024589	0.00024294	0.00024	0.00023708	0.00023416	0.00023126	0.00022837	0.0002255	0.00022265	0.00021981	0.00021698	0.00021417	0.00021138	0.00020861	0.00020585	0.00020311	0.00020039	0.00019769	0.00019501	0.00019235	0.00018971	0.00018708	0.00018448	0.0001819	0.00017934	0.0001768	0.00017428	0.00017179	0.00016931	0.00016686	0.00016443	0.00016203	0.00015964	0.00015728	0.00015494	0.00015263	0.00015034	0.00014807	0.00014582	0.0001436	0.0001414	0.00013923	0.00013708	0.00013495	0.00013285	0.00013077	0.00012872	0.00012669	0.00012468	0.00012269
0.00061915	0.00061654	0.00061383	0.00061103	0.00060814	0.00060514	0.00060204	0.00059884	0.00059553	0.00059211	0.00058858	0.00058493	0.00058117	0.0005773	0.0005733	0.00056919	0.00056495	0.00056059	0.00055611	0.0005515	0.00054677	0.00054191	0.00053692	0.00053181	0.00052657	0.0005212	0.00051571	0.0005101	0.00050436	0.0004985	0.00049251	0.00048642	0.0004802	0.00047388	0.00046744	0.0004609	0.00045426	0.00044752	0.00044069	0.00043377	0.00042677	0.00041968	0.00041253	0.00040531	0.00039804	0.00039071	0.00038333	0.00037591	0.00036846	0.00036099	0.0003535	0.00034599	0.00033849	0.00033098	0.00032349	0.00031602	0.00030857	0.00030115	0.00029378	0.00028645	0.00027917	0.00027196	0.00026481	0.00025773	0.00025073	0.00024381	0.00023698	0.00023025	0.00022361	0.00021707	0.00021064	0.00020432	0.00019811	0.00019202	0.00018604	0.00018018	0.00017445	0.00016883	0.00016335	0.00015799	0.00015275	0.00014764	0.00014266	0.0001378	0.00013307	0.00012847	0.00012399	0.00011964	0.00011541	0.0001113	0.00010731	0.00010344	9.9681e-05	9.6041e-05	9.2514e-05	8.9099e-05	8.5792e-05	8.2592e-05	7.9496e-05	7.6502e-05
0.00074516	0.00074325	0.00074124	0.00073912	0.0007369	0.00073456	0.00073211	0.00072954	0.00072684	0.000724	0.00072103	0.00071791	0.00071465	0.00071123	0.00070765	0.0007039	0.00069998	0.00069588	0.00069159	0.00068712	0.00068245	0.00067758	0.0006725	0.00066722	0.00066171	0.00065599	0.00065004	0.00064386	0.00063744	0.0006308	0.00062391	0.00061679	0.00060942	0.00060182	0.00059398	0.00058589	0.00057757	0.00056902	0.00056024	0.00055124	0.00054202	0.00053259	0.00052296	0.00051314	0.00050314	0.00049297	0.00048264	0.00047217	0.00046157	0.00045086	0.00044005	0.00042916	0.00041821	0.00040721	0.00039619	0.00038515	0.00037412	0.00036312	0.00035217	0.00034127	0.00033046	0.00031974	0.00030914	0.00029866	0.00028832	0.00027814	0.00026813	0.0002583	0.00024866	0.00023922	0.00022999	0.00022097	0.00021218	0.00020362	0.00019529	0.00018719	0.00017933	0.00017171	0.00016434	0.0001572	0.0001503	0.00014364	0.00013722	0.00013102	0.00012506	0.00011932	0.00011381	0.00010851	0.00010342	9.8537e-05	9.3857e-05	8.9373e-05	8.5079e-05	8.097e-05	7.7039e-05	7.3281e-05	6.9691e-05	6.6261e-05	6.2987e-05	5.9863e-05
0.00079424	0.00079269	0.00079105	0.00078931	0.00078746	0.00078552	0.00078346	0.00078128	0.00077898	0.00077654	0.00077397	0.00077126	0.00076839	0.00076537	0.00076218	0.00075881	0.00075527	0.00075153	0.0007476	0.00074346	0.00073911	0.00073453	0.00072973	0.00072468	0.00071939	0.00071384	0.00070802	0.00070194	0.00069557	0.00068892	0.00068198	0.00067474	0.0006672	0.00065936	0.0006512	0.00064274	0.00063396	0.00062487	0.00061547	0.00060576	0.00059575	0.00058545	0.00057486	0.00056399	0.00055285	0.00054146	0.00052983	0.00051798	0.00050592	0.00049368	0.00048127	0.00046873	0.00045606	0.00044331	0.00043048	0.00041761	0.00040473	0.00039186	0.00037903	0.00036626	0.00035357	0.000341	0.00032857	0.0003163	0.0003042	0.00029231	0.00028064	0.0002692	0.00025802	0.0002471	0.00023645	0.00022609	0.00021603	0.00020626	0.00019681	0.00018766	0.00017882	0.0001703	0.00016209	0.00015418	0.00014659	0.00013929	0.0001323	0.00012559	0.00011918	0.00011304	0.00010718	0.00010158	9.6236e-05	9.1144e-05	8.6293e-05	8.1675e-05	7.7281e-05	7.3104e-05	6.9133e-05	6.5362e-05	6.1782e-05	5.8385e-05	5.5163e-05	5.2109e-05
0.00077505	0.0007738	0.00077247	0.00077106	0.00076956	0.00076796	0.00076626	0.00076446	0.00076254	0.00076051	0.00075835	0.00075607	0.00075364	0.00075106	0.00074834	0.00074544	0.00074238	0.00073914	0.00073571	0.00073208	0.00072825	0.00072419	0.00071992	0.0007154	0.00071064	0.00070562	0.00070034	0.00069478	0.00068893	0.00068279	0.00067635	0.00066959	0.00066252	0.00065512	0.00064739	0.00063932	0.00063091	0.00062215	0.00061306	0.00060361	0.00059383	0.00058371	0.00057325	0.00056247	0.00055138	0.00053999	0.00052831	0.00051636	0.00050415	0.00049172	0.00047908	0.00046626	0.00045328	0.00044017	0.00042696	0.00041368	0.00040037	0.00038705	0.00037375	0.0003605	0.00034734	0.0003343	0.0003214	0.00030867	0.00029613	0.00028382	0.00027174	0.00025993	0.0002484	0.00023716	0.00022623	0.00021562	0.00020534	0.00019539	0.00018579	0.00017653	0.00016761	0.00015903	0.0001508	0.00014291	0.00013535	0.00012812	0.00012122	0.00011463	0.00010834	0.00010236	9.6665e-05	9.125e-05	8.6107e-05	8.1224e-05	7.6592e-05	7.2202e-05	6.8043e-05	6.4105e-05	6.0379e-05	5.6856e-05	5.3525e-05	5.0379e-05	4.7407e-05	4.4602e-05
0.00068637	0.00068544	0.00068445	0.00068339	0.00068226	0.00068105	0.00067977	0.0006784	0.00067694	0.00067538	0.00067373	0.00067196	0.00067008	0.00066808	0.00066595	0.00066369	0.00066128	0.00065872	0.000656	0.00065311	0.00065005	0.0006468	0.00064335	0.00063969	0.00063582	0.00063172	0.00062738	0.0006228	0.00061796	0.00061286	0.00060748	0.00060181	0.00059585	0.00058958	0.000583	0.0005761	0.00056888	0.00056133	0.00055344	0.00054522	0.00053667	0.00052777	0.00051855	0.00050899	0.00049912	0.00048894	0.00047845	0.00046768	0.00045665	0.00044536	0.00043385	0.00042213	0.00041024	0.00039819	0.00038602	0.00037376	0.00036143	0.00034908	0.00033673	0.00032441	0.00031216	0.0003	0.00028798	0.00027611	0.00026442	0.00025294	0.00024169	0.00023069	0.00021997	0.00020953	0.00019939	0.00018956	0.00018006	0.00017088	0.00016204	0.00015353	0.00014536	0.00013752	0.00013002	0.00012285	0.000116	0.00010946	0.00010324	9.7325e-05	9.17e-05	8.636e-05	8.1295e-05	7.6496e-05	7.1952e-05	6.7653e-05	6.3589e-05	5.9749e-05	5.6125e-05	5.2705e-05	4.9481e-05	4.6442e-05	4.3579e-05	4.0884e-05	3.8347e-05	3.5961e-05
0.00055375	0.0005531	0.00055241	0.00055166	0.00055087	0.00055002	0.00054911	0.00054814	0.0005471	0.000546	0.00054481	0.00054355	0.0005422	0.00054075	0.00053921	0.00053757	0.00053582	0.00053395	0.00053196	0.00052984	0.00052758	0.00052517	0.00052261	0.00051989	0.000517	0.00051393	0.00051067	0.00050722	0.00050355	0.00049967	0.00049557	0.00049123	0.00048665	0.00048182	0.00047673	0.00047137	0.00046574	0.00045983	0.00045364	0.00044716	0.00044038	0.00043332	0.00042596	0.00041831	0.00041038	0.00040217	0.00039368	0.00038494	0.00037595	0.00036673	0.00035729	0.00034765	0.00033784	0.00032788	0.00031779	0.0003076	0.00029734	0.00028703	0.00027671	0.0002664	0.00025613	0.00024594	0.00023584	0.00022586	0.00021604	0.00020639	0.00019693	0.00018769	0.00017868	0.00016992	0.00016141	0.00015318	0.00014522	0.00013755	0.00013017	0.00012308	0.00011628	0.00010977	0.00010356	9.7623e-05	9.1969e-05	8.6589e-05	8.1477e-05	7.6625e-05	7.2024e-05	6.7667e-05	6.3544e-05	5.9647e-05	5.5967e-05	5.2494e-05	4.9219e-05	4.6133e-05	4.3228e-05	4.0493e-05	3.7922e-05	3.5504e-05	3.3233e-05	3.1101e-05	2.9099e-05	2.7221e-05
0.0003853	0.00038488	0.00038443	0.00038395	0.00038343	0.00038288	0.00038229	0.00038166	0.00038099	0.00038027	0.00037949	0.00037867	0.00037778	0.00037684	0.00037583	0.00037475	0.0003736	0.00037237	0.00037105	0.00036965	0.00036816	0.00036657	0.00036487	0.00036307	0.00036114	0.0003591	0.00035693	0.00035462	0.00035217	0.00034957	0.00034682	0.0003439	0.00034082	0.00033756	0.00033412	0.0003305	0.00032668	0.00032266	0.00031845	0.00031403	0.0003094	0.00030457	0.00029952	0.00029427	0.00028881	0.00028315	0.00027728	0.00027123	0.000265	0.00025859	0.00025202	0.0002453	0.00023844	0.00023147	0.0002244	0.00021724	0.00021002	0.00020277	0.00019549	0.00018821	0.00018095	0.00017373	0.00016658	0.00015951	0.00015254	0.00014569	0.00013897	0.0001324	0.000126	0.00011976	0.00011372	0.00010786	0.0001022	9.6743e-05	9.1493e-05	8.6452e-05	8.1621e-05	7.6998e-05	7.2582e-05	6.837e-05	6.436e-05	6.0546e-05	5.6924e-05	5.3488e-05	5.0233e-05	4.7153e-05	4.4241e-05	4.149e-05	3.8895e-05	3.6448e-05	3.4142e-05	3.1972e-05	2.993e-05	2.801e-05	2.6207e-05	2.4513e-05	2.2923e-05	2.1431e-05	2.0032e-05	1.8721e-05
0.00021978	0.00021953	0.00021927	0.00021898	0.00021868	0.00021836	0.00021802	0.00021765	0.00021726	0.00021684	0.00021639	0.00021591	0.0002154	0.00021486	0.00021428	0.00021366	0.000213	0.0002123	0.00021155	0.00021076	0.00020991	0.00020901	0.00020805	0.00020704	0.00020595	0.00020481	0.00020359	0.0002023	0.00020093	0.00019949	0.00019796	0.00019634	0.00019463	0.00019283	0.00019093	0.00018894	0.00018684	0.00018463	0.00018232	0.0001799	0.00017737	0.00017472	0.00017197	0.0001691	0.00016612	0.00016303	0.00015984	0.00015654	0.00015314	0.00014964	0.00014606	0.00014239	0.00013864	0.00013483	0.00013096	0.00012703	0.00012307	0.00011907	0.00011505	0.00011103	0.00010701	0.00010299	9.9007e-05	9.5054e-05	9.1144e-05	8.7288e-05	8.3495e-05	7.9773e-05	7.613e-05	7.2572e-05	6.9106e-05	6.5738e-05	6.2471e-05	5.9309e-05	5.6255e-05	5.3311e-05	5.0478e-05	4.7758e-05	4.5149e-05	4.2651e-05	4.0264e-05	3.7985e-05	3.5813e-05	3.3746e-05	3.178e-05	2.9913e-05	2.8141e-05	2.6463e-05	2.4873e-05	2.337e-05	2.1948e-05	2.0606e-05	1.934e-05	1.8145e-05	1.7019e-05	1.5959e-05	1.496e-05	1.4021e-05	1.3138e-05	1.2307e-05
0.00011453	0.00011437	0.0001142	0.00011402	0.00011383	0.00011362	0.00011341	0.00011318	0.00011294	0.00011269	0.00011242	0.00011214	0.00011183	0.00011151	0.00011118	0.00011082	0.00011044	0.00011004	0.00010962	0.00010918	0.00010871	0.00010821	0.00010769	0.00010714	0.00010656	0.00010594	0.0001053	0.00010462	0.00010391	0.00010317	0.00010238	0.00010156	0.0001007	9.9796e-05	9.8853e-05	9.7867e-05	9.6838e-05	9.5765e-05	9.4647e-05	9.3484e-05	9.2274e-05	9.102e-05	8.9719e-05	8.8372e-05	8.6981e-05	8.5544e-05	8.4064e-05	8.254e-05	8.0976e-05	7.9372e-05	7.7729e-05	7.6051e-05	7.434e-05	7.2598e-05	7.0829e-05	6.9034e-05	6.7219e-05	6.5385e-05	6.3537e-05	6.1679e-05	5.9814e-05	5.7947e-05	5.6081e-05	5.422e-05	5.2368e-05	5.0529e-05	4.8707e-05	4.6905e-05	4.5126e-05	4.3374e-05	4.1652e-05	3.9962e-05	3.8307e-05	3.6689e-05	3.5111e-05	3.3573e-05	3.2077e-05	3.0625e-05	2.9218e-05	2.7856e-05	2.6539e-05	2.5268e-05	2.4043e-05	2.2864e-05	2.173e-05	2.0641e-05	1.9597e-05	1.8596e-05	1.7638e-05	1.6721e-05	1.5846e-05	1.501e-05	1.4213e-05	1.3454e-05	1.273e-05	1.2042e-05	1.1387e-05	1.0764e-05	1.0173e-05	9.6117e-06
6.8674e-05	6.855e-05	6.8421e-05	6.8285e-05	6.8142e-05	6.7992e-05	6.7836e-05	6.7671e-05	6.7499e-05	6.7318e-05	6.7129e-05	6.6931e-05	6.6724e-05	6.6506e-05	6.6279e-05	6.6042e-05	6.5793e-05	6.5533e-05	6.5261e-05	6.4978e-05	6.4681e-05	6.4372e-05	6.4049e-05	6.3712e-05	6.3361e-05	6.2995e-05	6.2614e-05	6.2218e-05	6.1805e-05	6.1376e-05	6.093e-05	6.0467e-05	5.9987e-05	5.9488e-05	5.8972e-05	5.8437e-05	5.7883e-05	5.731e-05	5.6719e-05	5.6108e-05	5.5479e-05	5.483e-05	5.4162e-05	5.3474e-05	5.2769e-05	5.2044e-05	5.1301e-05	5.054e-05	4.9762e-05	4.8966e-05	4.8155e-05	4.7327e-05	4.6485e-05	4.5628e-05	4.4758e-05	4.3876e-05	4.2983e-05	4.2079e-05	4.1166e-05	4.0246e-05	3.9318e-05	3.8386e-05	3.7449e-05	3.651e-05	3.5569e-05	3.4628e-05	3.3689e-05	3.2752e-05	3.1819e-05	3.0891e-05	2.997e-05	2.9057e-05	2.8153e-05	2.7259e-05	2.6377e-05	2.5506e-05	2.4649e-05	2.3806e-05	2.2977e-05	2.2165e-05	2.1369e-05	2.059e-05	1.9828e-05	1.9084e-05	1.8359e-05	1.7652e-05	1.6964e-05	1.6295e-05	1.5645e-05	1.5014e-05	1.4403e-05	1.381e-05	1.3237e-05	1.2682e-05	1.2147e-05	1.1629e-05	1.113e-05	1.0649e-05	1.0185e-05	9.738e-06
